DATE,EVENT,BOUT,FIGHTER,odds
2018-05-12,UFC 224: Nunes vs. Pennington,John Lineker vs. Brian Kelleher,Brian Kelleher,348.0
2019-04-27,UFC Fight Night: Jacare vs. Hermansson,John Lineker vs. Cory Sandhagen,John Lineker,104.0
2019-04-27,UFC Fight Night: Jacare vs. Hermansson,John Lineker vs. Cory Sandhagen,Cory Sandhagen,-104.0
2017-10-28,UFC Fight Night: Brunson vs. Machida,John Lineker vs. Marlon Vera,John Lineker,-327.0
2017-10-28,UFC Fight Night: Brunson vs. Machida,John Lineker vs. Marlon Vera,Marlon Vera,327.0
2017-12-16,UFC Fight Night: Lawler vs. Dos Anjos,John Makdessi vs. Abel Trujillo,John Makdessi,-348.0
2017-12-16,UFC Fight Night: Lawler vs. Dos Anjos,John Makdessi vs. Abel Trujillo,Abel Trujillo,348.0
2019-03-23,UFC Fight Night: Thompson vs. Pettis,John Makdessi vs. Jesus Pinedo,John Makdessi,-100.0
2019-03-23,UFC Fight Night: Thompson vs. Pettis,John Makdessi vs. Jesus Pinedo,Jesus Pinedo,-100.0
2018-07-28,UFC Fight Night: Alvarez vs. Poirier 2,John Makdessi vs. Ross Pearson,John Makdessi,-383.0
2018-07-28,UFC Fight Night: Alvarez vs. Poirier 2,John Makdessi vs. Ross Pearson,Ross Pearson,383.0
2017-10-07,UFC 216: Ferguson vs. Lee,John Moraga vs. Bibulatov Magomed,John Moraga,248.0
2017-10-07,UFC 216: Ferguson vs. Lee,John Moraga vs. Bibulatov Magomed,Bibulatov Magomed,-248.0
2018-08-25,UFC Fight Night: Gaethje vs. Vick,John Moraga vs. Deiveson Figueiredo,John Moraga,114.0
2018-08-25,UFC Fight Night: Gaethje vs. Vick,John Moraga vs. Deiveson Figueiredo,Deiveson Figueiredo,-114.0
2019-02-02,UFC Fight Night: Assuncao vs. Moraes 2,Johnny Walker vs. Justin Ledet,Johnny Walker,-348.0
2019-02-02,UFC Fight Night: Assuncao vs. Moraes 2,Johnny Walker vs. Justin Ledet,Justin Ledet,348.0
2017-11-04,UFC 217: Bisping vs. St-Pierre,Johny Hendricks vs. Paulo Costa,Johny Hendricks,-100.0
2017-11-04,UFC 217: Bisping vs. St-Pierre,Johny Hendricks vs. Paulo Costa,Paulo Costa,-100.0
2018-12-29,UFC 232: Jones vs. Gustafsson 2,Jon Jones vs. Alexander Gustafsson,Jon Jones,-417.0
2018-12-29,UFC 232: Jones vs. Gustafsson 2,Jon Jones vs. Alexander Gustafsson,Alexander Gustafsson,417.0
2019-03-02,UFC 235: Jones vs. Smith,Jon Jones vs. Anthony Smith,Jon Jones,
2019-03-02,UFC 235: Jones vs. Smith,Jon Jones vs. Anthony Smith,Anthony Smith,
2020-02-08,UFC 247: Jones vs. Reyes,Jon Jones vs. Dominick Reyes,Jon Jones,-6003.0
2020-02-08,UFC 247: Jones vs. Reyes,Jon Jones vs. Dominick Reyes,Dominick Reyes,6003.0
2019-07-06,UFC 239: Jones vs. Santos,Jon Jones vs. Thiago Santos,Jon Jones,-417.0
2019-07-06,UFC 239: Jones vs. Santos,Jon Jones vs. Thiago Santos,Thiago Santos,417.0
2020-01-25,UFC Fight Night: Blaydes vs. Dos Santos,Jordan Espinosa vs. Alex Perez,Jordan Espinosa,114.0
2020-01-25,UFC Fight Night: Blaydes vs. Dos Santos,Jordan Espinosa vs. Alex Perez,Alex Perez,-114.0
2019-08-03,UFC Fight Night: Covington vs. Lawler,Jordan Espinosa vs. Matt Schnell,Jordan Espinosa,-100.0
2019-08-03,UFC Fight Night: Covington vs. Lawler,Jordan Espinosa vs. Matt Schnell,Matt Schnell,-100.0
2018-03-03,UFC 222: Cyborg vs. Kunitskaya,Jordan Johnson vs. Adam Milstead,Jordan Johnson,-114.0
2018-03-03,UFC 222: Cyborg vs. Kunitskaya,Jordan Johnson vs. Adam Milstead,Adam Milstead,114.0
2018-07-28,UFC Fight Night: Alvarez vs. Poirier 2,Jordan Mein vs. Alex Morono,Jordan Mein,-114.0
2018-07-28,UFC Fight Night: Alvarez vs. Poirier 2,Jordan Mein vs. Alex Morono,Alex Morono,114.0
2017-12-16,UFC Fight Night: Lawler vs. Dos Anjos,Jordan Mein vs. Erick Silva,Jordan Mein,-114.0
2017-12-16,UFC Fight Night: Lawler vs. Dos Anjos,Jordan Mein vs. Erick Silva,Erick Silva,114.0
2018-01-27,UFC Fight Night: Jacare vs. Brunson 2,Jordan Rinaldi vs. Gregor Gillespie,Jordan Rinaldi,114.0
2018-01-27,UFC Fight Night: Jacare vs. Brunson 2,Jordan Rinaldi vs. Gregor Gillespie,Gregor Gillespie,-114.0
2019-07-06,UFC 239: Jones vs. Santos,Jorge Masvidal vs. Ben Askren,Jorge Masvidal,
2019-07-06,UFC 239: Jones vs. Santos,Jorge Masvidal vs. Ben Askren,Ben Askren,
